event_id,energy_gev,cross_ratio,is_conformal_phase
7322,832.3631323521942,0.9708684115417673,True
7323,827.7171072880614,1.0738060174595545,True
7324,555.0924052746707,0.9584175709115627,True
7325,571.4514485270812,1.0418990821044454,True
7326,147.02116237259074,1.5422892790697245,False
7327,641.6015113149753,0.9652117760339802,True
7328,234.95121868244226,0.681032753403888,False
7329,721.5607594815259,0.9832490236640091,True
7330,480.8762103986469,1.1184397746003758,True
7331,839.7235471142495,1.0408928086144893,True
7332,986.1626191633084,1.0662169505696617,True
7333,608.4319203989395,1.033603352571668,True
7334,102.37245557081664,1.9395012461591343,False
7335,839.2923389352169,0.9996516683737405,True
7336,826.5828592417473,0.9667642544981903,True
7337,526.8331015710452,0.9024424318126698,True
7338,881.7223067398658,0.9444625256574976,True
7339,828.8280182293239,0.9779070755775867,True
7340,318.19181164774744,1.0144834373012475,True
7341,715.0531546502954,0.9965967737776416,True
7342,743.532783942708,1.0785930251731566,True
7343,971.9899062466269,0.9695051082271152,True
7344,712.9757679591971,0.929660565610699,True
7345,229.21103239670848,0.8723052730272522,False
7346,500.5319944901427,1.0173018829156875,True
7347,151.01694893388344,1.1186893161035771,False
7348,954.546698518044,0.858127753351437,True
7349,931.058737933037,0.8929322910533287,True
7350,632.3041478115041,0.9241600344022283,True
7351,919.3260571429223,1.0329260249059877,True
7352,305.09858855134667,1.0457352535317692,True
7353,435.5144996794216,0.9846390100506603,True
7354,745.2587154098159,0.942939702885279,True
7355,850.9459487537785,0.9467396491419651,True
7356,270.68007775196514,1.0812391871661806,False
7357,925.6362289577434,1.0299015553113124,True
7358,630.1434707218946,1.088385324743572,True
7359,837.5555939037241,1.027443071959458,True
7360,298.6257458076108,1.1327286972161463,False
7361,108.45676313476552,1.4482915113208268,False
7362,277.1926897604112,1.1091116641153365,False
7363,579.9236768771203,0.9704075475099894,True
7364,144.68473202528656,0.5579788641496696,False
7365,923.679633471705,1.0025793581185676,True
7366,550.9737697617633,0.9794088361943918,True
7367,612.9500412664578,1.0654138800347597,True
7368,979.5030900952895,1.044103022674465,True
7369,279.979952355049,1.4249799003940213,False
7370,508.46909020525254,0.9925519505627957,True
7371,892.2422884407591,0.9458130741269923,True
7372,102.2075500153783,1.6870663914499915,False
7373,877.7516537541062,0.9906551519549619,True
7374,351.5546351074162,0.9666704978373506,True
7375,282.50239862085385,1.0066089576635933,False
7376,368.6050829031136,0.9717636308585041,True
7377,895.2086622898053,1.0444404723125786,True
7378,736.6322166625974,0.969641121353837,True
7379,413.3641373276227,1.0971875535780196,True
7380,474.5068767843823,0.9677051471611596,True
7381,917.3343645154677,0.9527914999026204,True
7382,407.21744022984217,1.0368764883787662,True
7383,217.01437168565494,1.507037816547797,False
7384,984.8624840319305,0.9713362427365361,True
7385,883.3380095368075,1.0072429649549322,True
7386,556.2919038610555,1.000652321390051,True
7387,781.1977784180046,0.9361780424082864,True
7388,911.7637546579897,0.9260458169149705,True
7389,959.0342066957429,1.0105698300437072,True
7390,718.5995690015097,1.0430352034479142,True
7391,623.3365096089066,1.0147605300841047,True
7392,117.34105578295649,0.9614972429315988,False
7393,578.5626973438335,0.992820800656885,True
7394,140.51627782674927,1.1254374554487276,False
7395,717.9914505621077,0.9958709376978545,True
7396,207.63101710276936,1.2457977726475995,False
7397,702.8454577544551,1.0022465334214137,True
7398,382.2815832946689,0.9631447460853335,True
7399,735.8099852380002,0.9610488949768626,True
7400,740.5304915635306,0.9411635928631491,True
7401,239.7094299170467,1.3417945272911118,False
7402,442.5951904501651,0.9548710987898369,True
7403,221.16568608687888,0.9709900833600977,False
7404,604.0879867820956,1.019453005508943,True
7405,718.624529448122,1.0023885934395804,True
7406,481.19117395124096,1.0634649769486648,True
7407,425.3114469777903,1.0367078494438804,True
7408,791.9157446684275,1.0215429876216375,True
7409,575.1945699093109,0.9925782823615829,True
7410,607.5853570466278,0.9665126677898261,True
7411,779.9885686071927,1.0479572510028397,True
7412,395.9571752239941,0.9125542542383811,True
7413,263.78094441667656,1.0821377480023293,False
7414,980.5231414998278,1.0122858325748918,True
7415,688.3883460006888,1.049235126343741,True
7416,595.7212602404487,0.9556492744754483,True
7417,665.1062338189993,1.072205397190094,True
7418,123.71718032700436,1.0568044830116095,False
7419,761.1977842378863,1.0359536253447645,True
7420,338.89390647669086,1.0476607522928039,True
7421,237.16074101713693,1.4617482243680204,False
7422,674.3611113961898,1.0792596169858704,True
7423,777.5317958055335,0.9892668601280573,True
7424,74.70195225043715,1.089287964127357,False
7425,969.4190428976714,0.9461302668983118,True
7426,94.57221287449065,1.0531785527837116,False
7427,455.3563200593748,1.0590189299620067,True
7428,278.2891019023323,1.2192996162427123,False
7429,264.7266608506702,0.893360912082256,False
7430,155.5720736083262,1.0741903846839402,False
7431,406.05558638958416,0.9838501495059108,True
7432,151.06523510541348,0.7686561932815568,False
7433,321.77492521601664,0.9408734357758879,True
7434,952.1888734629616,0.976982917910686,True
7435,92.83160420353065,1.5019144968108877,False
7436,747.5245197963577,1.0988685789619244,True
7437,142.7544547710395,1.3748330013890122,False
7438,996.0545460479477,1.0521588295845519,True
7439,464.80075354052946,0.9573493207483151,True
7440,470.5984617658183,1.0651971734611376,True
7441,951.2897942746381,1.002425192814103,True
7442,224.9610785645393,1.1150538542984043,False
7443,756.7504995641115,0.993254394961047,True
7444,201.01798972516067,0.8907170691060056,False
7445,303.983650227317,0.959562944895983,True
7446,996.4507232408289,0.9544704853451469,True
7447,902.7335760573972,1.072955297963834,True
7448,192.5222499302001,1.35467497153318,False
7449,54.12563423122306,1.2814665328450754,False
7450,535.1868802769811,0.9584374182539702,True
7451,141.34646215385453,0.9750664047199222,False
7452,952.6142939626416,1.0283014479612997,True
7453,531.7408378357297,0.9688684439475321,True
7454,705.7803991283025,1.0081044850229384,True
7455,486.8548816181826,1.0750376351432762,True
7456,857.2546243100833,0.9625619823559064,True
7457,845.5221674354433,1.0476826167682254,True
7458,930.5664560472803,1.0361375004563558,True
7459,840.9489742541014,0.969943145819202,True
7460,631.2354330712643,0.9617508979159787,True
7461,155.41405719044926,1.4625589451572503,False
7462,804.5785036949129,1.0654138954166419,True
7463,839.2861121279589,0.9034188073470064,True
7464,804.6637846204851,1.0036961948222585,True
7465,936.7041442539332,1.0109992141746937,True
7466,852.2975218317282,0.9611932165467644,True
7467,254.36231499857118,1.1089617444821367,False
7468,897.8227725453668,1.0231926747863211,True
7469,992.5301127400577,1.0516214832507045,True
7470,822.3237284090072,0.9006654115936645,True
7471,120.72068555858331,1.5227721332965674,False
7472,296.60226868193024,1.5703998957348175,False
7473,914.7922718726169,1.040091278612898,True
7474,309.86538499699424,1.0154903014623848,True
7475,916.7313899072362,0.9467427743681445,True
7476,443.55644428580035,1.0320605234924065,True
7477,689.71419297081,1.0398104401017132,True
7478,629.270242740472,0.9527479158974467,True
7479,845.940017755401,1.035233350655155,True
7480,775.0000272524469,1.0601768678886085,True
7481,626.6865475752116,1.077281523434532,True
7482,440.54872306412574,1.002002751725889,True
7483,861.3947110201865,0.98972938717133,True
7484,845.1749227260178,1.0351823243117402,True
7485,849.9761420087042,1.052537241879586,True
7486,250.18906751752635,0.9974898045419924,False
7487,944.9047971847594,1.027808000296171,True
7488,322.99713194168635,1.0234458221412168,True
7489,295.7266913334552,1.2826140975694582,False
7490,147.8006459588554,0.657430570548093,False
7491,856.6176084539113,0.9640891380069301,True
7492,686.4047483611578,1.0360820244608049,True
7493,293.6851249238016,1.2084110694075174,False
7494,782.4824325110397,1.0188248132139026,True
7495,831.3317902239,0.9327762018165221,True
7496,779.4459670053086,1.0126608721472654,True
7497,502.9620845026163,1.069363946041736,True
7498,54.856972604974764,1.621452048242934,False
7499,928.8840600159266,1.0153713635626027,True
7500,568.4893161603537,1.0182091935578923,True
7501,254.4076326472848,1.082368442146643,False
7502,960.3991876929636,1.0231177554347461,True
7503,735.3440967213356,0.9860159625440349,True
7504,102.00338854787127,1.5327432478525918,False
7505,208.51780255531693,1.558696720432391,False
7506,787.9776476571247,1.0182464854162585,True
7507,696.2722442829298,1.1214611820475915,True
7508,511.7705873187273,1.0691923366775646,True
7509,540.4394896565129,0.9510758373485105,True
7510,710.1602897104524,0.9579239157655638,True
7511,136.48433054021336,1.2506321313058943,False
7512,880.8715386251415,1.0105132769426273,True
7513,832.9699679719886,1.0044918814695158,True
7514,938.3361550097205,1.0603790047675936,True
7515,934.6919614285564,1.0610882283905647,True
7516,506.6756157254209,0.9400014190989009,True
7517,527.5441450827686,0.9103827754917094,True
7518,683.0989394691084,1.0710112228254642,True
7519,810.221504440568,1.0183096879687001,True
7520,513.2843559470691,0.9558610935866931,True
7521,143.70159220149566,0.9773370953492029,False
7522,732.9560875519469,0.9263467330246711,True
7523,244.46166434861303,1.3711148522803622,False
7524,516.3003593981223,0.9921374334433932,True
7525,665.7066091460025,1.0434304369008387,True
7526,920.3941133675486,1.0018574983911996,True
7527,124.86350753706427,1.1774819387469668,False
7528,448.42129265549454,1.0554841097700356,True
7529,795.1125114495604,1.0471362628344778,True
7530,800.0785117494502,1.0105093914108811,True
7531,937.4857521254581,1.1118716513339133,True
7532,742.9312433242791,1.0396797619605052,True
7533,76.28341943636343,1.3769013128123588,False
7534,871.4045716822801,1.0105142071710032,True
7535,329.79010612629395,0.9419535578466842,True
7536,795.9937004968245,1.0153237820502632,True
7537,759.9804428296901,1.0514981426921426,True
7538,884.1945842971047,0.9894223795323251,True
7539,258.0387650479434,1.1090565666970837,False
7540,265.46813898214583,1.652378630407345,False
7541,233.63752097819878,1.4524695420397098,False
7542,589.4410303469755,0.9570285025008598,True
7543,163.28163426728804,1.2908560562470568,False
7544,220.81876393174707,1.3425022976287424,False
7545,781.7615519226114,0.9727312296322195,True
7546,300.97415951812616,0.9281608305944142,True
7547,53.17332137461195,0.522761993411496,False
7548,343.6909024323907,1.0170119687850343,True
7549,681.8041151745227,0.9892188215734451,True
7550,758.3844438795047,0.9705339005443031,True
7551,776.8976250552884,1.0314626818232318,True
7552,801.3325226825636,1.065956856574245,True
7553,710.3777440993507,0.9617837350321418,True
7554,524.9094823360923,0.954551234915584,True
7555,247.5918487299804,1.0290929918066272,False
7556,478.7517874067184,1.0213709709363914,True
7557,118.29061038289205,1.6647114391834044,False
7558,619.2286776604344,1.0569386135401473,True
7559,465.54738647005615,0.9543501512288182,True
7560,653.4073672142737,1.0025605772459407,True
7561,128.12742326218074,0.9975555733822705,False
7562,658.5332706452313,1.0379877924919243,True
7563,947.4275877147164,0.9170874784263319,True
7564,198.56917285601082,1.1177350605439802,False
7565,755.1491163868195,0.8738908895935942,True
7566,672.8572342487779,1.0332670326367417,True
7567,838.8580193756351,0.9463215306215427,True
7568,208.24993874969257,0.8484329058355873,False
7569,663.394580709254,0.985314608309914,True
7570,570.3331737817116,0.9970665726522905,True
7571,175.0528143152207,0.6370908191732582,False
7572,992.4583237885263,1.0636034091614277,True
7573,824.8749911580343,0.9649226503869937,True
7574,494.16583592513484,0.9429713159664365,True
7575,831.5575655790019,0.9620635390467394,True
7576,155.27057755858127,1.1107960419748244,False
7577,538.3081078764706,0.8695886954950398,True
7578,586.2057236111464,1.0369049438002393,True
7579,63.39494442302341,1.1530180068521554,False
7580,263.4636412682912,1.0992482531572714,False
7581,866.0387972184014,0.9747072583411913,True
7582,478.8536581962441,1.007598059370841,True
7583,495.0849768295904,1.0623791602603667,True
7584,602.8162027334238,0.9146211543159432,True
7585,468.2270316995033,0.9032033705579394,True
7586,402.4473202488376,0.982812956595438,True
7587,823.0379960771157,1.0555157963518498,True
7588,803.4193830163715,1.0719561625503278,True
7589,967.119446122955,0.939016519831809,True
7590,923.102425548068,0.9500950845596191,True
7591,494.3994765629092,0.9583175003435448,True
7592,521.7077591042721,0.9714561465708965,True
7593,129.6406541218949,1.0746615802666308,False
7594,143.15055845697174,1.8741998863201943,False
7595,955.6170324616618,1.0764267484015866,True
7596,534.1095591232462,1.0608806019080654,True
7597,222.80884480686188,0.588476435982578,False
7598,675.2220013739209,1.010847255840856,True
7599,583.4447570098937,0.9507461303074114,True
7600,229.13011250744546,1.162454504887069,False
7601,215.84617001470798,0.9903711346625104,False
7602,126.61604937420637,0.7263168778565793,False
7603,208.24664522838054,0.9223053610714036,False
7604,994.0900169276501,0.9646636200989918,True
7605,717.4043553071405,1.0379886987363043,True
7606,576.9027313636411,1.0166574953831777,True
7607,728.8408996199431,0.933402112466624,True
7608,643.9579799179693,0.9894701917733121,True
7609,797.5208781498143,0.9255692536115812,True
7610,350.2635017369189,0.9683530073201765,True
7611,699.0465041215101,0.9760018986639483,True
7612,509.844676721589,1.0406225359427521,True
7613,262.22297863533345,1.2172800517034967,False
7614,52.237981504458666,1.1008285536706763,False
7615,436.4730787925557,0.9763843853899619,True
7616,269.61522993957925,1.2645048150959655,False
7617,126.0594187068848,1.9727932844361378,False
7618,618.110061914661,1.0511798433370194,True
7619,278.5660148238379,1.3224124727861333,False
7620,170.87401770238364,1.4336054836665308,False
7621,64.76400396539819,-0.08806278439702675,False
7622,229.79060247705863,0.3410579990224478,False
7623,816.5499639710819,1.0453488294249014,True
7624,741.2621332343225,1.0319283324113302,True
7625,151.72660142171856,1.010879606311549,False
7626,891.5800978128831,1.0425650609131467,True
7627,584.1044451448615,0.9676981027135244,True
7628,79.68611531591185,1.5097274391613893,False
7629,64.71687615106819,1.3285394802747892,False
7630,553.2505129680441,0.9371578596177139,True
7631,942.3549780025432,0.9775714657492726,True
7632,666.1211876803127,0.97288901641087,True
7633,59.0944964721867,0.572876805358018,False
7634,704.3146953218804,0.9863213058710111,True
7635,118.34387892422252,1.2060301216745843,False
7636,569.976194728377,1.0084458723045562,True
7637,475.61274723464845,1.0566072101243997,True
7638,763.9007554479076,1.0583124420869618,True
7639,418.258398421218,0.9419869581132535,True
7640,468.52414213063577,0.9646275869625585,True
7641,261.1442181404911,1.1237441432406063,False
7642,833.5353034411567,0.9956506682292242,True
7643,243.30696052813627,1.5929800679793669,False
7644,820.9611658304542,0.9363053416485444,True
7645,933.8450956084956,1.0244736617342212,True
7646,458.52257162965043,1.0625527078549628,True
7647,707.0365148954751,0.9848987162092879,True
7648,349.60146135052946,1.0019702181101704,True
7649,493.0183431077811,1.0170160207747145,True
7650,480.0789619675343,1.005025325396922,True
7651,904.5015944243833,1.0660342317965426,True
7652,262.2153389700094,1.3777408367068444,False
7653,146.17191788658326,1.429923654800394,False
7654,922.6776964561413,0.9818738524148357,True
7655,825.8160647980841,1.006328958766757,True
7656,155.60467096009856,1.3178447563478926,False
7657,371.2365624854458,0.9659018794258292,True
7658,414.4228434272309,1.0208887163737557,True
7659,399.3016707938695,1.0247252477229905,True
7660,450.4011742815881,1.0424233075163256,True
7661,689.579848929645,0.972474999020595,True
7662,399.45087924102114,1.044200823575477,True
7663,439.11264575501616,0.9623845014071714,True
7664,280.20979449323056,1.4497797207270329,False
7665,380.59715365049175,1.0101741391156636,True
7666,230.05279357522738,0.6723919418362324,False
7667,180.20099515436857,1.1369221962295477,False
7668,815.8248796821359,1.0042333593007913,True
7669,446.66264248628164,1.1065462001364903,True
7670,395.50954530194366,1.067572092886474,True
7671,53.904164023107896,0.7878349796799157,False
7672,435.68699909119914,1.0102861820510292,True
7673,412.18339724505046,1.0310545323729423,True
7674,197.83502648941666,1.9136264259576914,False
7675,280.8188781340957,1.1263793308406362,False
7676,851.5278784276595,1.0522906760224595,True
7677,440.3602770988378,1.0315647869904667,True
7678,516.8536943932743,0.9916113699420185,True
7679,901.3249302211591,1.0321998172853277,True
7680,365.58208154376285,0.8898993721621414,True
7681,826.659888713368,1.0172176474668768,True
7682,941.9556682572247,1.0040226185522225,True
7683,763.4452446636211,1.081654885941831,True
7684,742.9648129063439,1.0285587570673904,True
7685,788.1852597022461,0.9603774825465856,True
7686,735.6253712617234,1.0940865693872,True
7687,395.39917629542094,1.0685521205812063,True
7688,494.94805732914625,1.0205680308872054,True
7689,617.5479528378019,1.0264516222043276,True
7690,418.4763772414814,0.9652235446370192,True
7691,328.8997669481127,0.9919258097194633,True
7692,401.1182578675287,1.0155637202670411,True
7693,415.50448305577345,1.1342410607017093,True
7694,226.02951031818498,1.081777313111532,False
7695,848.5599695050919,1.0645716623308066,True
7696,528.8623821408845,0.9327596628358636,True
7697,816.7386136918328,1.00611303423918,True
7698,575.3303170201821,1.0502022939274243,True
7699,827.9848626973923,1.0155058992644408,True
7700,871.6399872386509,1.0562643662150755,True
7701,302.6910808332634,0.9653823437463189,True
7702,579.1381052065765,1.0141581259613048,True
7703,754.6111666536392,0.9783585687328791,True
7704,716.1783058062781,1.0195645136688785,True
7705,369.9674920790895,0.9180763005841557,True
7706,558.9542079588368,0.9540657321836823,True
7707,528.6741879501177,0.8863439124719048,True
7708,631.0989573474814,0.9700931525578737,True
7709,554.4683958389098,0.9443070066378396,True
7710,365.342985145132,1.0382177256130407,True
7711,411.0885109786352,0.9325659931588272,True
7712,437.2106483410423,0.9703215588961276,True
7713,850.1359487852584,1.0071016065637308,True
7714,212.73862740800863,0.9504982188914335,False
7715,434.20590575259354,0.9259466781204783,True
7716,90.82280198204947,1.2842048860947117,False
7717,721.765294386055,0.9240310569459833,True
7718,230.71390610010275,1.1557463966125054,False
7719,730.2390775913112,0.9759500076395208,True
7720,615.832701818167,1.0316859033151229,True
7721,144.75386950667905,0.8121388635066498,False
7722,570.3859043464065,0.9512579345813649,True
7723,879.9010243731395,0.9598624186317499,True
7724,930.0082868790876,0.983199113135647,True
7725,99.76880556318505,1.400572777329427,False
7726,598.7920405015807,0.9640012091758509,True
7727,416.2708814029321,0.9682120525159823,True
7728,616.2784708841785,0.994647697805864,True
7729,533.9253495410155,1.0529866478049563,True
7730,976.2060248014126,0.9611826742319153,True
7731,875.277265049732,1.0293964470011239,True
7732,637.348715769472,1.0537200521347132,True
7733,549.6936113639849,0.955870980829297,True
7734,643.3461632458135,1.0272120003498553,True
7735,572.8186316219469,1.046028200802737,True
7736,851.2178455141542,1.0242454623635524,True
7737,261.4218771769274,1.3540073383135272,False
7738,942.3497877620916,0.9396238920105057,True
7739,134.67832824729444,0.4539001187892101,False
7740,539.7189401806374,1.0156142646312545,True
7741,937.8974198986622,1.003194940163233,True
7742,945.8136552882197,0.9792134331557468,True
7743,202.55898902729797,1.294912912175949,False
7744,51.97549198424834,1.3485018787788912,False
7745,601.2801958547135,0.9334809762125866,True
7746,439.32119325671897,1.0026647887037068,True
7747,619.7223541087176,0.9510041730597644,True
7748,591.9315766885088,1.0159070469417841,True
7749,271.66985785475777,1.4411752201011532,False
7750,934.2529014242142,1.0030959575717844,True
7751,147.6405652424919,0.8962913162158946,False
7752,204.2302979974048,1.3656245401215032,False
7753,429.1639224571257,0.9574323117101453,True
7754,757.0526711184318,1.0507098705389775,True
7755,174.15655891697355,1.106702255415139,False
7756,143.7538416543195,0.86512086669221,False
7757,570.7202559699716,1.050761695222681,True
7758,173.70345433871734,0.7656560180202194,False
7759,766.7490293218691,1.0292022872947306,True
7760,614.4516392640762,0.9975279029724713,True
7761,404.88044707535295,1.0359394838311817,True
7762,774.3090395197927,0.9828894927550113,True
7763,480.2034633110586,0.9972941106307043,True
7764,283.83477873296476,0.998410955310876,False
7765,609.9950021021846,1.0251405651525247,True
7766,737.7441917893198,1.019998304416006,True
7767,782.2391849994746,0.9676125614757929,True
7768,530.5516594296026,0.9721826647708975,True
7769,92.53687163703218,1.491929219814191,False
7770,399.91095647100883,0.9825501081513869,True
7771,803.716398910737,1.0528357880019192,True
7772,650.6710805606782,1.0047472657242271,True
7773,570.8891218053698,1.1010357645796498,True
7774,878.8263943767494,1.0755711369536534,True
7775,177.99789351351578,1.6646566344809202,False
7776,124.3359743616007,1.4335883385918482,False
7777,987.3048297364217,0.9742346890934683,True
7778,925.8569815474984,0.9789712713524638,True
7779,434.41591842664184,1.1358312869670073,True
7780,799.1284097289425,1.100227654928446,True
7781,164.50577488283804,1.2474589297346435,False
7782,85.99661408023023,0.9973198406715335,False
7783,135.3744610390402,0.7782844794604029,False
7784,929.0559553053464,0.9500543601139717,True
7785,913.8993933993073,0.9654368839779596,True
7786,787.3419689546989,0.9799218401117393,True
7787,172.15190658472676,1.7713051180977035,False
7788,524.6178949439875,0.9976069255987223,True
7789,945.2886463831825,0.9833812987674461,True
7790,811.3846681603686,0.9931847239297588,True
7791,126.63558502110983,1.4332429279780747,False
7792,729.2591496478174,0.9800776268849878,True
7793,299.29596894313295,1.4580999709817657,False
7794,988.3969088807067,1.0286759305698219,True
7795,171.94641004678328,1.4144003937077425,False
7796,244.84512934392438,0.9273761035500045,False
7797,665.832090462305,1.0348001049284525,True
7798,875.8705041120497,0.9699033145058118,True
7799,395.4223093412475,1.0081474223264473,True
7800,798.0439473786112,0.9160454279412709,True
7801,231.81507778240663,0.7043308575052427,False
7802,601.4916441991289,1.0159874625435892,True
7803,188.0581152058023,1.107736047702582,False
7804,524.6590659929014,1.012642074016298,True
7805,211.2329565795984,1.4482687954256235,False
7806,425.6127491172072,0.9365891471685612,True
7807,447.21387175409257,1.0018780365909141,True
7808,177.51303915936822,0.7343916972371376,False
7809,877.9962655194872,0.9487395531172358,True
7810,694.7907585650651,1.0780254320865386,True
7811,916.029365443003,0.9662878797755821,True
7812,422.4287264734412,1.0663011151000947,True
7813,897.3294200170101,0.9781652469152281,True
7814,167.0970736098902,0.8623297340530187,False
7815,346.5065506992024,1.0251018350222396,True
7816,951.4689532171324,1.0010520839279562,True
7817,576.9259886064985,0.9537548490228122,True
7818,120.78841083993443,0.6922788849523023,False
7819,837.7134683240942,0.9936676780630487,True
7820,716.6111545939583,0.9930839198406761,True
7821,688.3690807281091,1.1130120709536453,True
7822,558.3603136213942,0.9853742926426143,True
7823,163.66794268398985,1.5874599743863997,False
7824,787.7509778028548,1.0108271005858172,True
7825,462.39894772172073,1.036389754805948,True
7826,704.5875829150807,1.0195951441498805,True
7827,830.4262679811965,0.8935708627480499,True
7828,171.82700483320278,1.1689926132027062,False
7829,682.5238692776035,1.0318466155469754,True
7830,516.8582550866277,0.9801406307501204,True
7831,366.74975254919656,1.0328790608509886,True
7832,765.7161901142291,1.1059008446725733,True
7833,642.8966252138349,0.9168866979562366,True
7834,64.5285327371239,1.6758865236171556,False
7835,647.1441417548814,0.9340713232268413,True
7836,200.13972260246794,1.5264298822745948,False
7837,650.6627713833577,1.0125697706391539,True
7838,455.14863847909714,1.0357899140677271,True
7839,431.6762223706162,1.0020691104447736,True
7840,710.1330055345328,0.9828224533626794,True
7841,713.6349734953076,0.9772693518157939,True
7842,584.9639000385838,0.962431491243372,True
7843,596.9978100770523,1.1145547764110493,True
7844,183.57737462589122,1.139582319973462,False
7845,845.2798109421155,0.9593939429849665,True
7846,313.3880503271352,0.9299043902782317,True
7847,69.3642340494971,2.2209067479045173,False
7848,649.6218438175872,0.9640477268956797,True
7849,167.50848286116383,1.27697754339817,False
7850,716.873135612145,1.046830589457043,True
7851,498.77464414802665,1.081197751564856,True
7852,365.2368904551477,0.9603609910050238,True
7853,915.6922227103952,1.03279387912913,True
7854,988.5902740446629,1.080575478189104,True
7855,980.9836044970446,0.9446457613455571,True
7856,897.870674840703,0.9700214387427604,True
7857,237.2003508313232,0.9741056403433458,False
7858,492.2446058833669,0.9682448060759601,True
7859,491.70072331577984,1.1198213223825702,True
7860,569.614558559391,0.9304251432213537,True
7861,943.2853559185403,1.001318998321661,True
7862,326.9065655854869,0.9557045544375086,True
7863,730.8623431061017,1.0483632386003996,True
7864,871.1814123434395,0.9941261951431738,True
7865,117.03512746711311,1.7399753915470106,False
7866,913.4288030393323,1.0280911254641814,True
7867,65.44765906446773,1.6418506285158563,False
7868,737.3336947648618,0.9384930159760742,True
7869,125.1296556391854,1.620024434427059,False
7870,512.2764516865435,0.9590870301241555,True
7871,875.3749486390006,0.9406631940353846,True
7872,567.0669438239759,1.05568171571033,True
7873,554.3700308449543,0.9571543104266232,True
7874,796.3137932863141,1.0981954848684499,True
7875,589.0806321975114,0.9745088781595932,True
7876,365.14280716625916,1.0871324866116578,True
7877,779.5350713327864,1.052279162103808,True
7878,488.61493666085875,1.0221235869382626,True
7879,324.9431148216054,0.9828851889607833,True
7880,665.359993316574,1.0661783597543542,True
7881,77.87978846680204,1.2816534419556496,False
7882,596.0268735074427,0.8596331853955649,True
7883,782.5022486915997,0.9613967464627549,True
7884,640.1698102932489,0.9341631237402672,True
7885,850.7496656387808,0.9717734762727784,True
7886,424.32398920522587,0.9565546537464589,True
7887,843.7211341953491,0.9892454744384747,True
7888,498.42508057436197,1.0058294160533152,True
7889,644.2358378403,1.0938378445399906,True
7890,694.5441464379138,1.0602924387194137,True
7891,871.5073691035678,0.9826216711486322,True
7892,822.0988829077031,1.0083663441917017,True
7893,811.5776102859871,0.9781799527908727,True
7894,107.16216641641088,1.6110424980319946,False
7895,431.7985684096269,0.9932869522315195,True
7896,480.429508442645,1.074655723589768,True
7897,376.4972840062988,1.055394262005077,True
7898,650.4044280800998,1.0025597308780143,True
7899,118.6718019637899,1.0609334138180324,False
7900,960.8145503330538,0.9862264355522883,True
7901,490.18469996272086,0.9948479276125387,True
7902,851.9256456258344,0.9420642559025084,True
7903,277.78851777501734,1.3738455977427089,False
7904,241.20546129563368,1.2083382442322659,False
7905,822.7744843380062,1.037794615539114,True
7906,738.8565619118987,1.016151185245989,True
7907,121.71301509499551,1.1097116389569996,False
7908,139.7834031797815,1.6234005821823045,False
7909,748.7430978628861,1.0171133132150585,True
7910,970.0134909911034,0.974982726083699,True
7911,578.5132261352342,0.9759800089700932,True
7912,985.1508063878435,0.9869595550884106,True
7913,278.2659182951072,1.2049042477415095,False
7914,869.4741073174038,0.9814701418787642,True
7915,901.8559627846188,1.0009090147202233,True
7916,504.64666870152826,0.9778895082402166,True
7917,103.2156067517191,1.5517495672388695,False
7918,716.274278902976,0.966848368565575,True
7919,581.2088314722466,0.9670802493205174,True
7920,784.6220101760497,0.9733907131074712,True
7921,126.03384894908253,1.6510903114566118,False
7922,391.92128762333687,0.9787110611952197,True
7923,166.99312365089816,1.2418894252306873,False
7924,161.4031386885747,0.8244274600372139,False
7925,50.850401947585254,1.089306211193084,False
7926,589.6844287100068,0.9957899157537227,True
7927,893.6555845132293,0.9979352604993346,True
7928,583.6215484345794,0.9814652032552837,True
7929,460.90726045043954,0.9836113302973309,True
7930,590.7637464242171,1.010661154743984,True
7931,729.615242049663,1.0889996565617657,True
7932,107.4160870513211,0.9042836879294112,False
7933,463.0178192397715,1.0762273885062212,True
7934,996.0108644773892,0.929511310903031,True
7935,382.20981682650006,0.9761314853821592,True
7936,442.1157864490239,0.9531359429582518,True
7937,187.31576810959632,0.9624705493450347,False
7938,447.45312796126194,1.0297553264511652,True
7939,89.69222352668478,1.888941070592359,False
7940,916.9270181719869,1.12143055389153,True
7941,316.46847995586614,0.9316638549680087,True
7942,372.75862869891125,1.0281615905458403,True
7943,281.4871435381669,0.8219724811005017,False
7944,993.4692929690925,1.0041034480960513,True
7945,602.7235891387714,1.0341190586600078,True
7946,72.7996528751915,0.18085195679341037,False
7947,982.2495126773133,1.032872556751657,True
7948,705.229403565359,0.9954572803725074,True
7949,186.92118508021318,1.597146517476089,False
7950,473.8866006438581,0.884290825993896,True
7951,313.0645318733175,1.0037053723388218,True
7952,392.24937932398313,0.8935238615022199,True
7953,400.9109665742904,0.9962022144434841,True
7954,682.318315292125,0.9830713870968185,True
7955,473.8392797526302,1.0651973053667836,True
7956,489.4588974185372,1.0235033735108108,True
7957,405.312090476496,0.9730756549965858,True
7958,851.6506280023385,0.9894879877354732,True
7959,722.11269026316,1.0076008123712836,True
7960,784.0499422205683,1.0197159671789258,True
7961,310.78363214962064,1.0081327250715777,True
7962,450.38992367227473,1.033752593535597,True
